dx_1
-0.75,0.85,-0.6444999999999877,-0.45,-0.54,0.66
-0.75,0.85,-0.6444999999999877,-0.44,-0.55,0.65
-0.75,0.85,-0.6444999999999877,-0.44,-0.55,0.66
-0.75,0.85,-0.6444999999999877,-0.44,-0.54,0.65
-0.75,0.85,-0.6444999999999877,-0.44,-0.54,0.66
-0.75,0.85,-0.6444999999999844,-0.45,-0.55,0.65
-0.75,0.85,-0.6444999999999844,-0.45,-0.55,0.66
-0.75,0.85,-0.6444999999999844,-0.45,-0.54,0.65
-0.75,0.85,-0.6444999999999844,-0.45,-0.54,0.66
-0.75,0.85,-0.6444999999999844,-0.44,-0.55,0.65
-0.75,0.85,-0.6444999999999844,-0.44,-0.55,0.66
-0.75,0.85,-0.6444999999999844,-0.44,-0.54,0.65
-0.75,0.85,-0.6444999999999844,-0.44,-0.54,0.66
-0.75,0.85,-0.6436363636363637,-0.45,-0.55,0.65
-0.75,0.85,-0.6436363636363637,-0.45,-0.55,0.66
-0.75,0.85,-0.6436363636363637,-0.45,-0.54,0.65
-0.75,0.85,-0.6436363636363637,-0.45,-0.54,0.66
-0.75,0.85,-0.6436363636363637,-0.44,-0.55,0.65
-0.75,0.85,-0.6436363636363637,-0.44,-0.55,0.66
-0.75,0.85,-0.6436363636363637,-0.44,-0.54,0.65
-0.75,0.85,-0.6436363636363637,-0.44,-0.54,0.66
-0.75,0.85,-0.6435000000000339,-0.45,-0.55,0.65
-0.75,0.85,-0.6435000000000339,-0.45,-0.55,0.66
-0.75,0.85,-0.6435000000000339,-0.45,-0.54,0.65
-0.75,0.85,-0.6435000000000339,-0.45,-0.54,0.66
-0.75,0.85,-0.6435000000000339,-0.44,-0.55,0.65
-0.75,0.85,-0.6435000000000339,-0.44,-0.55,0.66
-0.75,0.85,-0.6435000000000339,-0.44,-0.54,0.65
-0.75,0.85,-0.6435000000000339,-0.44,-0.54,0.66
-0.75,0.85,-0.6434999999999681,-0.45,-0.55,0.65
-0.75,0.85,-0.6434999999999681,-0.45,-0.55,0.66
-0.75,0.85,-0.6434999999999681,-0.45,-0.54,0.65
-0.75,0.85,-0.6434999999999681,-0.45,-0.54,0.66
-0.75,0.85,-0.6434999999999681,-0.44,-0.55,0.65
-0.75,0.85,-0.6434999999999681,-0.44,-0.55,0.66
-0.75,0.85,-0.6434999999999681,-0.44,-0.54,0.65
-0.75,0.85,-0.6434999999999681,-0.44,-0.54,0.66
-0.75,0.85,-0.6434999999999514,-0.45,-0.55,0.65
-0.75,0.85,-0.6434999999999514,-0.45,-0.55,0.66
-0.75,0.85,-0.6434999999999514,-0.45,-0.54,0.65
-0.75,0.85,-0.6434999999999514,-0.45,-0.54,0.66
-0.75,0.85,-0.6434999999999514,-0.44,-0.55,0.65
-0.75,0.85,-0.6434999999999514,-0.44,-0.55,0.66
-0.75,0.85,-0.6434999999999514,-0.44,-0.54,0.65
-0.75,0.85,-0.6434999999999514,-0.44,-0.54,0.66
-0.75,0.85,-0.6434999999998108,-0.45,-0.55,0.65
-0.75,0.85,-0.6434999999998108,-0.45,-0.55,0.66
-0.75,0.85,-0.6434999999998108,-0.45,-0.54,0.65
-0.75,0.85,-0.6434999999998108,-0.45,-0.54,0.66
-0.75,0.85,-0.6434999999998108,-0.44,-0.55,0.65
-0.75,0.85,-0.6434999999998108,-0.44,-0.55,0.66
-0.75,0.85,-0.6434999999998108,-0.44,-0.54,0.65
-0.75,0.85,-0.6434999999998108,-0.44,-0.54,0.66
-0.75,0.85,-0.6427272727272727,-0.45,-0.55,0.65
-0.75,0.85,-0.6427272727272727,-0.45,-0.55,0.66
-0.75,0.85,-0.6427272727272727,-0.45,-0.54,0.65
-0.75,0.85,-0.6427272727272727,-0.45,-0.54,0.66
-0.75,0.85,-0.6427272727272727,-0.44,-0.55,0.65
-0.75,0.85,-0.6427272727272727,-0.44,-0.55,0.66
-0.75,0.85,-0.6427272727272727,-0.44,-0.54,0.65
-0.75,0.85,-0.6427272727272727,-0.44,-0.54,0.66
-0.75,0.85,-0.6425000000000074,-0.45,-0.55,0.65
-0.75,0.85,-0.6425000000000074,-0.45,-0.55,0.66
-0.75,0.85,-0.6425000000000074,-0.45,-0.54,0.65
-0.75,0.85,-0.6425000000000074,-0.45,-0.54,0.66
-0.75,0.85,-0.6425000000000074,-0.44,-0.55,0.65
-0.75,0.85,-0.6425000000000074,-0.44,-0.55,0.66
-0.75,0.85,-0.6425000000000074,-0.44,-0.54,0.65
-0.75,0.85,-0.6425000000000074,-0.44,-0.54,0.66
-0.75,0.85,-0.6424999999999711,-0.45,-0.55,0.65
